date,symbol,open,high,low,close,volume
2025-04-28,NEPSE,111.05288657765779,111.52446631990018,98.57381729464971,99.0132221647576,15175955727983266188230656
2025-04-28,EIC,156.44135754060542,157.47712259632237,139.06189513257078,141.38336312345254,23601719084645104332652412928
2025-04-28,BOKL,0.30181620110907836,0.3650779086622328,0.1,0.27153682389310085,115624259278819908602623208456192
2025-04-28,NMB,0.21421478583905637,0.23514899650362192,0.10625864132061263,0.19864710694470125,60307992118261316374440555053056
2025-04-28,GHL,3.890895910835805,4.636745881152212,3.019850806887647,3.3558677982575817,39547291708726396972445990912
2025-04-28,UBL,85.82999116683322,90.20452933453237,74.56505164481801,76.24868061354177,3574232112236672692378402816
2025-04-28,SHEL,5201.745884603807,5217.068528261414,4720.978524455039,4757.572837418828,952163930465863561989859573760
2025-04-28,SBBL,0.26548467492036343,0.5102407279439183,0.15911538323520108,0.23499354449913884,10475320193744774750634886496780288
2025-04-28,PRVU,89.45949331016054,90.43788283958708,81.71526910557577,82.88181722197679,458997315190938734190309408768
2025-04-28,LICN,0.18285422214961622,0.3371792506465745,0.1,0.16129489798792584,3478935386513372820675668119388160
2025-04-28,FMDBL,185.73297720343535,186.24019469866238,160.3938771767224,163.6684509924189,2366961573849627028791012360192
2025-04-28,GLH,0.37656275485720797,0.4850020536062465,0.21466525770827383,0.3285090345117971,983457299210479026393537073643520
2025-04-28,SCL,150.050633534521,150.19178099443556,135.8733265219897,137.31277780480335,163005237211519196375370099064832
2025-04-28,RBCL,0.23783700557112605,0.5083066541621809,0.1,0.21217721391913802,746803278600044315036084797964288
2025-04-28,BFC,117.59409252563566,119.42247091902178,105.82625070139567,107.00548552625203,198228295406661864210715191017472
2025-04-28,HIML,0.4655082737251932,0.5767472038650512,0.1,0.4165720119167876,793221023711304503648403324928
2025-04-28,CLBS,127.73314310289146,128.8675824471672,113.17688611663131,114.2882573812619,9013907367190249810975260672
2025-04-28,CBBL,0.2373955460027758,0.8446041069165529,0.18476677457963597,0.21469485717391595,177066264555619832492929088225280
2025-04-28,RBB,0.14604920688092995,0.6640901676929567,0.1,0.1335863545251795,115453338025029041930509198819328
2025-04-28,ICFC,113.40461652764442,113.6330839759228,99.57670776032576,102.07479204831824,185915606151290482490207109120
2025-04-28,MZB,0.2076930836581376,0.2485220212626324,0.13185736209956625,0.19111616334031672,297061316500612308579530701799424
2025-04-28,CIT,0.1259685805328355,0.5038373991937579,0.1,0.11362366814747238,5891621585924237427684992369033216
2025-04-28,SIFC,0.53085524924367,0.710962257522742,0.17312582800058052,0.47801221082757117,22074537310059891735582109335552
2025-04-28,STC,35.086858774727595,35.620292761270676,31.668555164382628,31.789806350007645,257493509288434270208
2025-04-28,NEF,136.7285760109294,137.56854492714805,118.35523150796614,118.36239047428245,6995404502821191614761795584
2025-04-28,AIC,185.3074763823096,185.50522564612783,161.6816565675617,165.47107803768782,340225390568064342239933596958720
2025-04-28,NBB,0.2917102704275984,0.32854169813364154,0.1,0.25884408269260584,478852720731504924847468246466560
2025-04-28,KBL,0.2998832882654956,0.6956348756151327,0.23023695770838043,0.27739050768743084,6773933246471779463452275245056
2025-04-28,DBBL,0.1679615508987447,0.3834028485275637,0.1,0.1499300736731541,533846555927456836797973202468864
2025-04-28,CMB,0.3619496932188803,0.5727678128470681,0.3195011993669592,0.3247937419874651,57228641604056655198373931909120
2025-04-28,BSEB,8.8161570058891,8.994042248716639,7.646449455504219,7.872119816462452,22035930839378639552405045248
2025-04-28,AHL,0.33317814127297773,0.5706184340268339,0.1,0.2827497378066413,9712741951429239035144549294931968
2025-04-28,NIB,0.09000237434364326,0.11741927595872168,0.1,0.07893778875702803,341444307518770913081174372556734464
2025-04-28,TBI,0.1943784919708597,0.3164880400546775,0.1,0.17178530418296362,1483086159471192039875061257076736
2025-04-28,UBBL,0.1913002493544888,0.1996845807379766,0.1,0.17113038806144967,34597039601135009801467651424256
2025-04-28,GMFBS,53.86717139497422,54.07192733570085,49.324836645403764,49.7026525182034,845079459820616734494484596785152
2025-04-28,HGF,176.3280647816699,181.79154963624106,150.13153134988326,151.0212496661752,1120070965594852434685020078080
2025-04-28,SBIBL,26596.206173284434,26953.718945785775,23616.171835081695,24037.648390377308,118163295442381316545445208522752
2025-04-28,UMFB,172.56447380265757,176.3501206777996,147.9163920863133,153.00981785956822,152084591479502845312035855532032
2025-04-28,NFCL,259.5573907606495,260.2726975177729,236.81260521107203,237.66916992445746,405170591218456102774505472
2025-04-28,KMC,954.6530354432524,971.1887698688284,807.6989400145283,834.1794860914508,517081582912485326470454657941504
2025-04-28,BBL,0.17731787618031805,0.19915841448901084,0.1,0.16305501456349425,154639615199495009886808158765056
2025-04-28,IVL,7261.945605398473,7327.298514677992,6340.2588632801735,6580.791899424785,231239464531778218840920424448
2025-04-28,GBC,0.11934669068659125,0.171072646314011,0.1,0.10934369925031398,15634189827655651712566590177280
2025-04-28,PRDS,0.20539360142720367,0.581713919345454,0.1,0.18307209279692518,64661170070904228174905368117248
2025-04-28,EBL,0.25857943359104213,0.529529711189475,0.1,0.24646381085344404,475400954034434422125386436444160
2025-04-28,EICL,2.4691674090343394,2.5552265618801444,1.8492654973257219,2.2468445782639384,137266991925005914831060992
2025-04-28,GNH,76.9103871787249,77.58191353395414,68.68640143634224,69.69546015367604,6571060440950152974303232
2025-04-28,SKC,3.0773301589087554,3.1021073139713793,2.796225213356928,2.835176111111749,108449904539023585122128494592
2025-04-28,AAI,237.39540102554275,237.75326828704004,210.3818440301332,213.03499715931883,2004473897997131153670144
2025-04-28,BBC,1300.220194577011,1312.5852661101874,1158.1136372497276,1172.2596348294937,5619271295801335360358207979520
2025-04-28,MG,172.97011915181,174.99518153594815,150.6899945281206,153.237662103096,234601876805808399735718131269632
2025-04-28,MBL,0.3625556926395108,0.745316992610088,0.3327260376235731,0.3427684807216449,1800729619978720834504817400348672
2025-04-28,ICL,4132.325967136525,4204.428619825945,3982.318779202724,3989.4656991606766,4562164725410033703660550094848
2025-04-28,ASPSL,42.60995441733866,43.348520501093994,37.829989979836846,38.23522247801848,1291869205259258104667351677927424
2025-04-28,RIT,0.6900309348720131,0.8142325054135344,0.3645293691794812,0.6419370383365408,28363110024506730335493876088832
2025-04-28,PFC,55.65298789561132,58.31439050599225,48.654430685321536,49.0915550412431,7064823688452179869604572561408
2025-04-28,NTC,0.2767600551668639,0.6902672215936286,0.14007622868486108,0.24991213549746527,171522728447821024903855874244608
2025-04-28,BHL,0.9514107246215431,0.9632597529821999,0.6589962235783404,0.8547157617170837,613822619776931679015272448
2025-04-28,YET,0.8888852839731946,0.8911546818755893,0.5200051638944454,0.8030602093402579,5880074532983667836028257828864
2025-04-28,DHL,0.235948716104913,0.3535468035412275,0.1,0.21578322082175638,100004649857219786021104754098176
2025-04-28,GTL,10.414735171580373,10.48667422170297,9.178111410899087,9.509199484032523,264800552317875036413231104
2025-04-28,GEM,2.086171948943101,2.2242280636124647,1.715913831013992,1.8540405114093088,9619038587236871052787187712
2025-04-28,CFL,139.8727096470722,141.65787518504308,120.87732938579578,121.98827234129959,12833911659992815719642635960320
2025-04-28,PBL,0.1145859093885261,0.30047303579531304,0.1,0.10519819231269317,260836482949319601484985748422656
2025-04-28,LTL,11834.022724330393,11884.098052360734,10200.102433623031,10277.769985170002,20201473737654833184858227867648
2025-04-28,BSBL,38.874451235200056,38.90614440139506,35.04363189467897,35.529518333380075,2363535519134025065579937792
2025-04-28,ANBL,0.2138287927466683,0.3688479240032245,0.12412964787590276,0.19407042763941829,669268577227787388821104362520576
2025-04-28,FLB,4811.360612948705,4815.291685922851,4332.156477430351,4353.633964324974,303329901169611157505830813696
2025-04-28,CFC,77.0307973862558,78.0402488255049,68.09232058269048,69.06695476962591,3880887637641829080531654934528
2025-04-28,SLBL,125.02066861319047,126.47401224551191,112.63168316317103,115.05486990946672,14035138708305855455533872011280384
2025-04-28,RCL,1.3262675929924925,1.3642254078510874,0.9403326971401861,1.1728070636143821,146102438639033842537628434432
2025-04-29,NABIL,0.10780761425694838,0.22852496496541,0.1,0.09480320344621497,2021289994014371998962500384063488
2025-04-29,NLIC,0.15904828254849726,0.298081763983316,0.11829802180863705,0.140104860719267,1747073649381332125469843925237760
2025-04-29,HBL,0.14633505822383816,0.286839664791673,0.1,0.13032982474096447,358804448892831691122944665190400
2025-04-29,NEPSE,97.8640622063579,98.78571410593368,87.40332003931749,89.11189994828183,43325161277333666399256576
2025-04-29,EIC,141.55495999724437,144.04708947845913,125.33705954479102,127.24502681110728,41378502241531642716948004864
2025-04-29,BOKL,0.2697472903924743,0.65539337530517,0.1,0.24438314150379076,185804203986427799609097320398848
2025-04-29,NMB,0.20062692568305093,0.5517814047217235,0.1,0.17878239625023112,129991716308070934357704504770560
2025-04-29,GHL,3.2039710830047876,3.215293621867368,2.9044939975542334,3.0202810184318234,81949470870282337007439970304
2025-04-29,UBL,73.35413633709413,73.64824838597063,66.28826697303052,68.62381255218759,5791238085922739808135806976
2025-04-29,SHEL,4937.082771989803,4983.553252208562,4268.5008414570875,4281.8155536769455,1585702428554014684732228370432
2025-04-29,SBBL,0.23495635685278632,0.3242770515171557,0.1,0.21149419004922496,25898638225751125230768231966310400
2025-04-29,PRVU,83.4951645953147,84.06379559360302,74.38455403537165,74.59363549977911,873638573193785955930179895296
2025-04-29,LICN,0.16197854867073513,0.340302658244127,0.1,0.14516540818913326,5592553958849991130208135733575680
2025-04-29,FMDBL,164.78692967291232,165.8744070725136,146.64262260926176,147.30160589317703,4355914679518010471895967727616
2025-04-29,GLH,0.3179743320906547,0.357852871538905,0.15120953489048003,0.2956581310606174,2288945173534809987955725332119552
2025-04-29,SCL,143.03877803206208,144.56994562749563,123.06298740977357,123.581500024323,401148495052582619324944863985664
2025-04-29,RBCL,0.21174703664783825,0.2682900823161857,0.1,0.19095949252722422,1216296305256454859538050108620800
2025-04-29,BFC,106.63213833196275,107.26981477068222,95.50663848800261,96.30493697362682,512017125575130231795480585568256
2025-04-29,HIML,0.41464978374440986,0.814994488967461,0.1,0.37491481072510885,1795665704037964675830989717504
2025-04-29,CLBS,112.78294398813532,114.07013485938518,102.71504466297235,102.85943164313571,17432429472194722556693970944
2025-04-29,CBBL,0.20425017382817529,0.24655488937508294,0.1,0.19322537145652435,472850740565697245791577566085120
2025-04-29,RBB,0.13472372959990558,0.3501336542515878,0.1,0.12022771907266155,256713427070155268237823410438144
2025-04-29,ICFC,99.6870030995131,99.7379983407216,91.42368437082948,91.86731284348642,412857551124550163266298445824
2025-04-29,MZB,0.19238484531184558,0.7385826932716366,0.10327751599133894,0.17200454700628504,689655750734852781063687400062976
2025-04-29,CIT,0.11030332703292788,0.4959534759782519,0.1,0.10226130133272514,9843368009500933453046229481029632
2025-04-29,SIFC,0.4606479965578989,0.5025525861434685,0.1,0.43021098974481403,39100485171777833677070148829184
2025-04-29,STC,31.71540503351079,32.21679662450922,28.441670252568695,28.61082571500688,749646094017473806336
2025-04-29,NEF,118.57996419236493,120.37667964655579,106.48226089096313,106.5261514268542,16938464496581079567687483392
2025-04-29,AIC,166.99369591224263,167.41401351333056,145.05006935174515,148.92397023391902,966502607188587158844187879669760
2025-04-29,NBB,0.26639581982984,0.48611064350836397,0.1,0.23295967442334525,1240564117866292302636496462020608
2025-04-29,KBL,0.2741483166270577,0.30416290496038123,0.18883544808768665,0.24965145691868776,14277750560132538608563366395904
2025-04-29,DBBL,0.14836737416852103,0.2811933705612524,0.12236165423425105,0.1349370663058387,1110118439717118131722303863521280
2025-04-29,CMB,0.3400514409443666,0.5593626985600273,0.1,0.29231436778871855,107496759675011061214327265558528
2025-04-29,BSEB,7.926038274083089,8.055368270940797,6.851642905158968,7.084907834816207,62949463503621567660402147328
2025-04-29,AHL,0.28433067366707265,0.33251406431362307,0.24902469960434084,0.2544747640259772,26729719467317565638341105001955328
2025-04-29,NIB,0.07751542213931113,0.28022888118691885,0.1,0.07104400988132523,778048789156137812081938285608304640
2025-04-29,TBI,0.17053597336019655,0.49645925936688196,0.1,0.15460677376466725,3536803671931515241479712616218624
2025-04-29,UBBL,0.16984881252859316,0.3842938190726149,0.1,0.1540173492553047,87393519915136266742032234446848
2025-04-29,GMFBS,49.456332852472976,50.37367084647326,43.36397912750368,44.73238726638306,1376575740830019061315744680640512
2025-04-29,HGF,153.2915610369073,155.556371623043,134.95235511920404,135.9191246995577,2747226351840812979863550951424
2025-04-29,SBIBL,24531.87264970371,25042.794899336666,21487.059992464747,21633.883551339575,319518045515907265189588552908800
2025-04-29,UMFB,153.29525775367364,155.52168474376072,136.11992184265478,137.7088360736114,415154665474500252834993719476224
2025-04-29,NFCL,235.69170886517136,236.13770698532093,211.68688122112758,213.90225293201172,1052436244733591974869729280
2025-04-29,KMC,844.112539171515,844.3133765124966,738.0805114940197,750.7615374823057,1205448183049118052000568746967040
2025-04-29,BBL,0.1626981108920526,0.27501824529172464,0.1,0.14674951310714482,407607090255868303451341849624576
2025-04-29,IVL,6467.189470742403,6521.109384104131,5847.424301390592,5922.712709482306,580046276144981790135882350592
2025-04-29,GBC,0.11291063712356067,0.21872087562464282,0.1,0.09840932932528258,37632980008531737504332828901376
2025-04-29,PRDS,0.1795227500270071,0.6579705064972533,0.1,0.16476488351723267,183386654774923919557486757019648
2025-04-29,EBL,0.25210285463363075,0.5520869626716454,0.1,0.22181742976809965,894983660175084597479276288147456
2025-04-29,EICL,2.1278496250159122,2.4532765552635563,1.790220561296577,2.0221601204375443,260561572699403682666512384
2025-04-29,GNH,70.79839918866773,71.23823929635901,61.20227355860774,62.72591413830843,12051277734387820678610944
2025-04-29,SKC,2.7574581093632706,2.833402659376154,2.1905884311319244,2.551658500000574,211586293351354713514667147264
2025-04-29,AAI,209.3118704998515,210.81131840900758,190.29845474246181,191.73149744338696,3666736512941877272510464
2025-04-29,BBC,1112.4793462950242,1122.5878896417871,1033.0788274901747,1055.0336713465445,14936191520502266832774691291136
2025-04-29,MG,146.64905966096873,148.4986716016116,134.1234728282732,137.9138958927864,586756312009385687098201848414208
2025-04-29,MBL,0.33402984526671453,0.6650176681141025,0.23395290631009297,0.30849163264948043,3333199247852309329940539145977856
2025-04-29,ICL,3920.5195658408697,3939.1574722899895,3462.621165207581,3590.519129244609,7907301453018754031481912295424
2025-04-29,ASPSL,38.28251222260898,39.03910427857785,33.816448879453866,34.41170023021663,2465515100948282179679378472960000
2025-04-29,RIT,0.6521509335211086,1.068185130706672,0.37292048106161624,0.5777433345028867,57589941673512268378419377471488
2025-04-29,PFC,49.73672475088222,50.304571933449566,43.2617130248483,44.18239953711878,14703651172945523692477037412352
2025-04-29,NTC,0.2492452030737884,0.43229012674783196,0.20913735994080604,0.22492092194771873,486070247680017637210793780969472
2025-04-29,BHL,0.8202402704455535,1.1530517412833392,0.42748954826625046,0.7692441855453753,1177851773082955245833682944
2025-04-29,YET,0.8216216439195071,0.9200245593145286,0.6208952039271342,0.7227541884062321,12250304595927186842122673192960
2025-04-29,DHL,0.20997953340915498,0.49235645240983067,0.1,0.19420489873958074,166491505835043379718491044052992
2025-04-29,GTL,9.781257164588606,10.096231228199464,8.477508995763394,8.558279535629271,594033716485518868080492544
2025-04-29,GEM,1.853883553016596,2.0094142425798474,1.4946799058293794,1.6686364602683779,25813302048221096708841406464
2025-04-29,CFL,123.47007884815609,124.5777551737784,108.1834333121018,109.78944510716963,24816891683519619433746204196864
2025-04-29,PBL,0.10161018141587704,0.17295434606040322,0.1,0.09467837308142385,583205714721536393780816452255744
2025-04-29,LTL,10205.252898822917,10234.565038028619,9100.196105931362,9249.992986653002,40357325946284373517614956150784
2025-04-29,BSBL,36.68714956221768,37.16050762590509,31.64302356579598,31.97656650004207,6147952884841717851783954432
2025-04-29,ANBL,0.2036651582453289,0.6635090979423548,0.1,0.17466338487547645,1537678394071158998841217026883584
2025-04-29,FLB,4328.056130039174,4366.2703209397705,3902.197021402288,3918.2705678924767,782009121283847088464331800576
2025-04-29,CFC,71.27877353108629,71.53075538173327,61.011653596369555,62.16025929266332,7881182255914875411955196100608
2025-04-29,SLBL,118.40125828033302,119.22728208375798,101.40559393400537,103.54938291852005,30249002077624541382133140739325952
2025-04-29,RCL,1.2000235650385473,1.2635612910942826,1.0453449917124549,1.0555263572529439,342658883186007129043299729408
2025-04-30,NABIL,0.09449394336441448,0.5321878884139661,0.1,0.08532288310159347,4694463871378168434584271087206400
2025-04-30,NLIC,0.14096071097643334,0.21039918572606522,0.1,0.1260943746473403,4651948582774989899474261828960256
2025-04-30,HBL,0.1293566829278756,0.4780350160992228,0.1,0.11729684226686801,863642472164731128777765354995712
2025-04-30,NEPSE,90.31145103369099,91.18575326384843,77.06564760385123,80.20070995345365,111545642463909340988309504
2025-04-30,EIC,129.80400159532095,132.91558215434978,113.81611961567604,114.52052412999655,92333936934426428093631561728
2025-04-30,BOKL,0.24933309384133565,0.572483141688894,0.1,0.21994482735341167,348069654886231127850287066251264
2025-04-30,NMB,0.17997203929705255,0.4674718537025949,0.1,0.16090415662520802,235191828238629475875857350262784
2025-04-30,GHL,2.9845325610509676,3.3132945975440156,2.617885626227277,2.718252916588641,155486050312763364974664876032
2025-04-30,UBL,67.72787730643658,68.40295651063526,60.72748566848361,61.76143129696883,13809885088752729140464975872
2025-04-30,SHEL,4168.7770126925925,4206.177683731813,3775.5942871815073,3853.6339983092507,2712335961975014678262605414400
2025-04-30,SBBL,0.20728453978735184,0.3319196846989767,0.1,0.19034477104430247,56262517662285515331487229664034816
2025-04-30,PRVU,72.17236546866265,72.91218714439229,65.67006450743004,67.1342719498012,2101381594669448360914692603904
2025-04-30,LICN,0.1517222616031193,0.16647450061124644,0.1,0.13064886737021994,10859769241498977444360343844290560
2025-04-30,FMDBL,157.0938184099978,158.41680774721684,132.01392980840433,132.57144530385932,11503724440486019344883431505920
2025-04-30,GLH,0.29429555972799293,0.30866219453055743,0.1815858217178168,0.2660923179545557,5147135913533939536823092774961152
2025-04-30,SCL,124.80560086055712,125.79210951172006,110.0757273462982,111.22335002189071,960288447835136479877764623630336
2025-04-30,RBCL,0.18827314272877832,0.6086493469887088,0.1,0.1718635432745018,2902432413752126359618092357648384
2025-04-30,BFC,98.83444409693284,100.10207201918752,83.20794311587397,86.67444327626414,1351159143106020781401198353711104
2025-04-30,HIML,0.3664002071099407,0.40952143845619776,0.21207627400978363,0.33742332965259797,3810201661119771788499667124224
2025-04-30,CLBS,102.8176040044352,105.05352789505142,91.4330199945522,92.57348847882213,32889919737293115127547035648
2025-04-30,CBBL,0.19368689319421376,0.6153899355054143,0.1,0.17390283431087192,760236450881202919876724692877312
2025-04-30,RBB,0.11490689678311945,0.6154957247333552,0.1,0.1082049471653954,646079469412549017775833209634816
2025-04-30,ICFC,89.90770935129335,90.75548270083296,82.66391402831186,82.68058155913778,866990261740784586169014812672
2025-04-30,MZB,0.1722803133391256,0.28642087417432593,0.1045090456896598,0.15480409230565653,1543306526713113014081051139506176
2025-04-30,CIT,0.10469545938671349,0.4911586007065385,0.1,0.09203517119945262,16692110041294859684168774704955392
2025-04-30,SIFC,0.42623478755458444,0.5425630643994517,0.12385669883958955,0.3871898907703326,80934208322018504926521332858880
2025-04-30,STC,29.25842451912113,29.622308876848514,25.73108033350606,25.74974314350619,1351260500696085037056
2025-04-30,NEF,107.20199818399551,108.1597115887962,94.58438337599738,95.87353628416878,40377776967199104107607490560
2025-04-30,AIC,151.1466264446718,151.3773344153301,133.00996168147708,134.0315732105271,2799830494045019890138963555385344
2025-04-30,NBB,0.23074170079471512,0.568697068900426,0.1,0.20966370698101072,2104570972196244789772794780975104
2025-04-30,KBL,0.23869632581482228,0.3427586433818504,0.1,0.22468631122681898,35889585701438552372925060612096
2025-04-30,DBBL,0.13682476055775178,0.37207581267509465,0.1127816156229145,0.12144335967525484,3145202690493153497310466337144832
2025-04-30,CMB,0.2866301727991291,0.7456817893652854,0.1,0.2630829310098467,293893490238068601241458912002048
2025-04-30,BSEB,7.005714429158364,7.4163014559679175,6.168066102919143,6.376417051334586,118613766748432807278850080768
2025-04-30,AHL,0.26210347664155265,0.5130050265409409,0.1,0.22902728762337946,50464403472125758068248776670183424
2025-04-30,NIB,0.07099099450084442,0.3690210742407791,0.1,0.06393960889319271,1913019354436831345029664316858564608
2025-04-30,TBI,0.1481670230510238,0.18739018075649874,0.1,0.13914609638820052,10065873606281524062462153842491392
2025-04-30,UBBL,0.1496799534259497,0.5445541425743319,0.1,0.13861561432977423,248785033292675336624592520216576
2025-04-30,GMFBS,43.29645804537733,43.541549200614355,40.223594338123405,40.25914853974475,3669171487636874955106228493090816
2025-04-30,HGF,135.9801659999654,136.40178546261805,122.19113348714866,122.32721222960193,4576785254313436161590106783744
2025-04-30,SBIBL,21444.362554854455,21519.517214865053,19342.486100428607,19470.49519620562,580336250190497110018937665355776
2025-04-30,UMFB,141.61207373505817,142.41159540804418,122.02975085749054,123.93795246625025,1080299437487826464890999290200064
2025-04-30,NFCL,215.00143199650515,219.93129481305422,191.65359461311922,192.51202763881054,2981975635453184269386514432
2025-04-30,KMC,732.7403660184859,745.5042923115269,671.4536564656639,675.6853837340751,1932296364842952680002806469361664
2025-04-30,BBL,0.14245505084294913,0.3662186027738059,0.1,0.13207456179643035,716239552965181020199882772709376
2025-04-30,IVL,5941.1491579098665,5952.211128368213,5300.926063115359,5330.441438534076,1017164989606178440961392115712
2025-04-30,GBC,0.09867905148719198,0.14929582469095515,0.1,0.08856839639275432,88426855865624844676709614616576
2025-04-30,PRDS,0.16599638325416477,0.823527482869408,0.1,0.1482883951655094,332194977763076742818053547360256
2025-04-30,EBL,0.21197094351915688,0.3906195337357489,0.14375994882090978,0.19963568679128968,2183029610874208460680899181150208
2025-04-30,EICL,2.038761564839411,2.0563427466971267,1.481272129630623,1.81994410839379,543146821081025652014972928
2025-04-30,GNH,61.20313426675808,61.68742356004737,56.390700691439406,56.45332272447759,31977238404820266681106432
2025-04-30,SKC,2.535707198540817,2.665969351899383,1.9976612132053866,2.2964926500005167,487914413967337606026224467968
2025-04-30,AAI,194.3463908723155,196.42534105567597,172.19887835254298,172.55834769904826,10537619977399999431442432
2025-04-30,BBC,1072.218052531897,1079.217176470205,912.5592528945919,949.53030421189,35734064024861919238076229484544
2025-04-30,MG,139.41425445313737,144.3727197184447,122.89019899226157,124.12250630350776,1519524114080442166862490646872064
2025-04-30,MBL,0.3011018193636845,0.325727889251914,0.1,0.2776424693845324,7513884203945216457623954689884160
2025-04-30,ICL,3603.740740335536,3649.0738890504554,3190.72989317504,3231.467216320148,14662553103020359023231720488960
2025-04-30,ASPSL,35.28048601373293,35.845566614162856,30.78893021844272,30.97053020719497,4876534775545115186212067436658688
2025-04-30,RIT,0.5712452128909585,0.948946030981404,0.5074867524414799,0.519969001052598,119932475970806698238362374897664
2025-04-30,PFC,45.33175561113927,45.567920387591954,39.056877898370274,39.76415958340691,27102488030683961338802795970560
2025-04-30,NTC,0.22305158494795396,0.35698561993938716,0.1709283788817104,0.20242882975294685,1184510643900791940128249932152832
2025-04-30,BHL,0.7859847254986853,0.8281124857321355,0.5616950711715555,0.6923197669908377,3112129151337063698728484864
2025-04-30,YET,0.6724003057345964,1.103664040167919,0.5063157418835762,0.6504787695656089,24288218157195636183989949038592
2025-04-30,DHL,0.18457637098870694,0.6624319903003031,0.12361460083458481,0.17478440886562266,351958531586656792320949155266560
2025-04-30,GTL,8.344506821348707,8.495664801600455,7.676892803075108,7.702451582066344,1099755271574529048085266432
2025-04-30,GEM,1.661046343068346,1.8030109057706225,1.17111421861018,1.50177281424154,49206454964425541463710892032
2025-04-30,CFL,110.31293306816946,112.51594734533012,97.99072458195805,98.81050059645267,42479930568588571775381494824960
2025-04-30,PBL,0.09195546261162706,0.11936984074001002,0.1,0.08521053577328147,1634538551108262743252299012898816
2025-04-30,LTL,9297.038514906799,9357.203297656399,8259.112040713715,8324.993687987702,67819142114419660730482909249536
2025-04-30,BSBL,32.00576079360736,32.45271758737496,28.753932751204182,28.778909850037863,14261216210644700923640676352
2025-04-30,ANBL,0.17333775638939097,0.5445142512517793,0.11177222599200082,0.1571970463879288,4180464206136245377962041837355008
2025-04-30,FLB,3821.17117854242,3826.623532413075,3498.6160208349406,3526.443511103229,1559295999182315503082895572992
2025-04-30,CFC,62.39964742502683,63.69141720631675,54.476881208586214,55.94423336339699,18387953937920278917491323830272
2025-04-30,SLBL,99.87088797112155,100.8756664987388,91.34282036310195,93.19444462666804,73396498835764889405343580995715072
2025-04-30,RCL,1.065949559431269,1.0996509440509818,0.23241170469046424,0.9499737215276495,694211565630475639062569943040
2025-05-01,NABIL,0.08560673722633302,0.43211568934873856,0.1,0.07679059479143413,12471558456477965873690210153267200
2025-05-01,NLIC,0.12408733236921471,0.3187278772146873,0.1,0.11348493718260627,12090250846802232384399941253988352
2025-05-01,HBL,0.12026918448442563,0.21749083962496019,0.1,0.10556715804018121,2137110953548465042261808645144576
2025-05-01,NEPSE,83.02811300150324,83.77661713179702,71.1545403441143,72.18063895810829,251873345498856201016836096
2025-05-01,EIC,120.10465650853163,121.13880226157241,99.09419658183096,103.0684717169969,248227094680600687860141522944
2025-05-01,BOKL,0.22882157664594308,0.36796075754090685,0.1,0.1979503446180705,891913619182886597634554310164480
2025-05-01,NMB,0.16457460584479064,0.434287065695928,0.1,0.1448137409626872,612403497018997822963784519516160
2025-05-01,GHL,2.7584942476919925,2.899743360643127,2.2840138131392056,2.446427624929777,302774217702463963476275494912
2025-05-01,UBL,61.91029590116168,62.03137892164426,55.34085086108407,55.58528816727195,32364129772748151726830256128
2025-05-01,SHEL,3819.265545455465,3838.0438752965215,3415.0277573698595,3468.2705984783256,4827205914135497968925708124160
2025-05-01,SBBL,0.19204295664755047,0.6292343873432112,0.1,0.17131029393987224,158193107173885245673223501429866496
2025-05-01,PRVU,66.66605648005591,67.98948150237835,58.96780997181633,60.42084475482108,5746091129327699430443965218816
2025-05-01,LICN,0.13264948190459253,0.2951243615044161,0.1,0.11758398063319794,18073047865781516922781207850123264
2025-05-01,FMDBL,135.39411087254933,136.66853808968514,118.78900863093354,119.31430077347339,32480874191577789743674064633856
2025-05-01,GLH,0.25884468802474264,0.4739956804087295,0.1,0.2394830861591001,11300374657163514701021706039853056
2025-05-01,SCL,109.36507239543803,110.8520973615993,98.18666269365774,100.10101501970163,2782213452055468472785801022799872
2025-05-01,RBCL,0.17905249072554574,0.3790193600954595,0.1,0.15467718894705162,5582574900107743819220994402287616
2025-05-01,BFC,87.4730266192126,88.51667624649524,77.1669938335247,78.00699894863773,3613558357660320795604553775972352
2025-05-01,HIML,0.3418627643634822,0.43379966055835284,0.2257567816678454,0.30368099668733817,8710339549725698186545939349504
2025-05-01,CLBS,94.3412566060613,95.67882715303323,80.38124602425613,83.31613963093992,77988657792111705943170875392
2025-05-01,CBBL,0.16800173022587625,0.3222006137243779,0.1,0.15651255087978472,1996152660182118317159956197933056
2025-05-01,RBB,0.10617771604483195,0.1410428950202481,0.1,0.09738445244885587,1396002674740883519487209734406144
2025-05-01,ICFC,81.7492906437991,82.846907990092,74.2243337153942,74.412523403224,1717306637618883972613091098624
2025-05-01,MZB,0.15186189170444406,0.3135049993735793,0.1,0.13932368307509088,2537561492934538705769821909286912
2025-05-01,CIT,0.0892821173768971,0.22791690651685398,0.1,0.08283165407950736,32095874196184713753190056725577728
2025-05-01,SIFC,0.40598927046453603,0.6662631137164177,0.1,0.34847090169329936,219741155772848590526398267916288
2025-05-01,STC,24.62921702309078,25.089817138082335,22.915698321242605,23.17476882915557,2975298918381103087616
2025-05-01,NEF,96.17027080427324,97.582986093513,85.20654064851405,86.2861826557519,93150825513211007235700817920
2025-05-01,AIC,133.07259894269606,133.616651422011,120.05391287816404,120.6284158894744,5994559064901500902057546591764480
